"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","condition","question","roomNum","sameRoom","context"
"154.9100000411272","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/37.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","430","145709","0.0-5.0-5.70","tableNum","8164","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","431","146210","0.0-5.0-0.71","fixation","","","","","","","","","","","","","","",""
"144.7299998253584","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/7.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/14.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/6.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/9.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","432","146357","0.0-5.0-1.71","temporalOrder","8164","3","7","images/stimuli/9.png","images/stimuli/14.png","-5","1","images/stimuli/6.png","3","2","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","41","0","across"
"null","","null","html-keyboard-response","433","146859","0.0-5.0-2.71","blank","","","","","","","","","","","","","","",""
"159.25500029698014","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/7.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","434","147020","0.0-5.0-3.71","roomType","8164","2","","","","","","","","","4","","41","",""
"null","","null","html-keyboard-response","435","147521","0.0-5.0-4.71","blank","","","","","","","","","","","","","","",""
"153.53500004857779","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/7.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","436","147676","0.0-5.0-5.71","tableNum","8164","3","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","437","148178","0.0-5.0-0.72","fixation","","","","","","","","","","","","","","",""
"101.2150002643466","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/72.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/3.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/83.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/86.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","438","148284","0.0-5.0-1.72","temporalOrder","8164","3","72","images/stimuli/86.png","images/stimuli/83.png","-5","2","images/stimuli/3.png","39","1","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","15","1","within-walls"
"null","","null","html-keyboard-response","439","148786","0.0-5.0-2.72","blank","","","","","","","","","","","","","","",""
"16.95499988272786","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/72.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","440","148804","0.0-5.0-3.72","roomType","8164","2","","","","","","","","","4","","15","",""
"null","","null","html-keyboard-response","441","149305","0.0-5.0-4.72","blank","","","","","","","","","","","","","","",""
"10.085000190883875","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/72.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","442","149316","0.0-5.0-5.72","tableNum","8164","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","443","149817","0.0-5.0-0.73","fixation","","","","","","","","","","","","","","",""
"81.23999973759055","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/35.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/47.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/74.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/82.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","444","149900","0.0-5.0-1.73","temporalOrder","8164","2","35","images/stimuli/74.png","images/stimuli/47.png","-4","1","images/stimuli/82.png","60","3","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","3","1","within-walls"
"null","","null","html-keyboard-response","445","150402","0.0-5.0-2.73","blank","","","","","","","","","","","","","","",""
"153.35999988019466","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/35.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","446","150556","0.0-5.0-3.73","roomType","8164","2","","","","","","","","","4","","3","",""
"null","","null","html-keyboard-response","447","151058","0.0-5.0-4.73","blank","","","","","","","","","","","","","","",""
"366.3949999026954","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/35.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","448","151430","0.0-5.0-5.73","tableNum","8164","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","449","151931","0.0-5.0-0.74","fixation","","","","","","","","","","","","","","",""
"304.1750001721084","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/82.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/66.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/73.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/19.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","450","152236","0.0-5.0-1.74","temporalOrder","8164","1","82","images/stimuli/66.png","images/stimuli/73.png","-48","2","images/stimuli/19.png","16","3","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","33","1","within-walls"
"null","","null","html-keyboard-response","451","152737","0.0-5.0-2.74","blank","","","","","","","","","","","","","","",""
"209.86999990418553","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/82.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","452","152948","0.0-5.0-3.74","roomType","8164","2","","","","","","","","","4","","33","",""
"null","","null","html-keyboard-response","453","153450","0.0-5.0-4.74","blank","","","","","","","","","","","","","","",""
"97.14500000700355","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/82.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","454","153548","0.0-5.0-5.74","tableNum","8164","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","455","154048","0.0-5.0-0.75","fixation","","","","","","","","","","","","","","",""
"258.3599998615682","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/56.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/61.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/82.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/50.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","456","154309","0.0-5.0-1.75","temporalOrder","8164","3","56","images/stimuli/50.png","images/stimuli/61.png","-29","1","images/stimuli/82.png","16","2","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","25","1","within-walls"
