"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","condition","question","roomNum","sameRoom","context"
"397.8849999983795","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/1.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","430","984014","0.0-5.0-5.70","tableNum","8269","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","431","984516","0.0-5.0-0.71","fixation","","","","","","","","","","","","","","",""
"3423.6450000025798","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/86.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/65.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/68.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/58.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","432","987942","0.0-5.0-1.71","temporalOrder","8269","1","86","images/stimuli/65.png","images/stimuli/58.png","-26","3","images/stimuli/68.png","49","2","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","16","1","within-walls"
"null","","null","html-keyboard-response","433","988444","0.0-5.0-2.71","blank","","","","","","","","","","","","","","",""
"905.4650000034599","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/86.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","434","989353","0.0-5.0-3.71","roomType","8269","2","","","","","","","","","7","","16","",""
"null","","null","html-keyboard-response","435","989856","0.0-5.0-4.71","blank","","","","","","","","","","","","","","",""
"116.92500000214204","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/86.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","436","989975","0.0-5.0-5.71","tableNum","8269","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","437","990476","0.0-5.0-0.72","fixation","","","","","","","","","","","","","","",""
"4154.419999998878","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/52.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/30.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/26.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/70.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","438","994633","0.0-5.0-1.72","temporalOrder","8269","1","52","images/stimuli/30.png","images/stimuli/70.png","-18","3","images/stimuli/26.png","16","2","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","14","0","across"
"null","","null","html-keyboard-response","439","995134","0.0-5.0-2.72","blank","","","","","","","","","","","","","","",""
"1468.0900000021793","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/52.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","440","996606","0.0-5.0-3.72","roomType","8269","2","","","","","","","","","7","","14","",""
"null","","null","html-keyboard-response","441","997108","0.0-5.0-4.72","blank","","","","","","","","","","","","","","",""
"54.40500000258908","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/52.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","442","997164","0.0-5.0-5.72","tableNum","8269","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","443","997667","0.0-5.0-0.73","fixation","","","","","","","","","","","","","","",""
"3612.0450000016717","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/43.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/8.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/82.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/83.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","444","1001282","0.0-5.0-1.73","temporalOrder","8269","3","43","images/stimuli/83.png","images/stimuli/8.png","-4","1","images/stimuli/82.png","42","2","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","12","0","across"
"null","","null","html-keyboard-response","445","1001783","0.0-5.0-2.73","blank","","","","","","","","","","","","","","",""
"808.2550000034971","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/43.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","446","1002595","0.0-5.0-3.73","roomType","8269","2","","","","","","","","","7","","12","",""
"null","","null","html-keyboard-response","447","1003098","0.0-5.0-4.73","blank","","","","","","","","","","","","","","",""
"106.36499999964144","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/43.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","448","1003208","0.0-5.0-5.73","tableNum","8269","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","449","1003709","0.0-5.0-0.74","fixation","","","","","","","","","","","","","","",""
"2138.295000004233","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/58.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/45.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/35.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/47.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","450","1005850","0.0-5.0-1.74","temporalOrder","8269","2","58","images/stimuli/35.png","images/stimuli/47.png","-3","3","images/stimuli/45.png","51","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","3","1","within-no-walls"
"null","","null","html-keyboard-response","451","1006353","0.0-5.0-2.74","blank","","","","","","","","","","","","","","",""
"336.6900000036694","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/58.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","452","1006693","0.0-5.0-3.74","roomType","8269","1","","","","","","","","","7","","3","",""
"null","","null","html-keyboard-response","453","1007195","0.0-5.0-4.74","blank","","","","","","","","","","","","","","",""
"842.7149999988033","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/58.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","454","1008040","0.0-5.0-5.74","tableNum","8269","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","455","1008543","0.0-5.0-0.75","fixation","","","","","","","","","","","","","","",""
"812.4400000015739","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/80.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/66.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/26.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/86.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","456","1009358","0.0-5.0-1.75","temporalOrder","8269","2","80","images/stimuli/26.png","images/stimuli/86.png","-12","3","images/stimuli/66.png","24","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","22","1","within-walls"
