"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","condition","question","roomNum","sameRoom","context"
"387.93499997700565","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/41.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","428","790956","0.0-5.0-3.70","roomType","8072","2","","","","","","","","","4","","31","",""
"null","","null","html-keyboard-response","429","791457","0.0-5.0-4.70","blank","","","","","","","","","","","","","","",""
"1087.24500000244","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/41.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","430","792545","0.0-5.0-5.70","tableNum","8072","3","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","431","793046","0.0-5.0-0.71","fixation","","","","","","","","","","","","","","",""
"1555.1700000069104","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/5.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/23.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/37.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/47.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","432","794602","0.0-5.0-1.71","temporalOrder","8072","2","5","images/stimuli/37.png","images/stimuli/47.png","-33","3","images/stimuli/23.png","37","1","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","17","0","across"
"null","","null","html-keyboard-response","433","795103","0.0-5.0-2.71","blank","","","","","","","","","","","","","","",""
"683.4950000047684","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/5.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","434","795788","0.0-5.0-3.71","roomType","8072","2","","","","","","","","","4","","17","",""
"null","","null","html-keyboard-response","435","796289","0.0-5.0-4.71","blank","","","","","","","","","","","","","","",""
"36.2299999978859","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/5.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","436","796326","0.0-5.0-5.71","tableNum","8072","3","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","437","796827","0.0-5.0-0.72","fixation","","","","","","","","","","","","","","",""
"9017.675000010058","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/81.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/77.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/47.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/31.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","438","805845","0.0-5.0-1.72","temporalOrder","8072","1","81","images/stimuli/77.png","images/stimuli/47.png","-10","2","images/stimuli/31.png","41","3","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","6","1","within-no-walls"
"null","","null","html-keyboard-response","439","806346","0.0-5.0-2.72","blank","","","","","","","","","","","","","","",""
"437.0399999897927","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/81.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","440","806785","0.0-5.0-3.72","roomType","8072","1","","","","","","","","","4","","6","",""
"null","","null","html-keyboard-response","441","807286","0.0-5.0-4.72","blank","","","","","","","","","","","","","","",""
"40.20499999751337","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/81.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","442","807327","0.0-5.0-5.72","tableNum","8072","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","443","807827","0.0-5.0-0.73","fixation","","","","","","","","","","","","","","",""
"6520.985000010114","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/30.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/63.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/22.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/72.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","444","814349","0.0-5.0-1.73","temporalOrder","8072","3","30","images/stimuli/72.png","images/stimuli/22.png","-15","2","images/stimuli/63.png","8","1","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","14","0","across"
"null","","null","html-keyboard-response","445","814850","0.0-5.0-2.73","blank","","","","","","","","","","","","","","",""
"281.6599999787286","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/30.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","446","815133","0.0-5.0-3.73","roomType","8072","1","","","","","","","","","4","","14","",""
"null","","null","html-keyboard-response","447","815634","0.0-5.0-4.73","blank","","","","","","","","","","","","","","",""
"57.354999997187406","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/30.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","448","815692","0.0-5.0-5.73","tableNum","8072","3","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","449","816194","0.0-5.0-0.74","fixation","","","","","","","","","","","","","","",""
"6270.149999996647","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/26.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/55.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/87.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/43.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","450","822465","0.0-5.0-1.74","temporalOrder","8072","2","26","images/stimuli/87.png","images/stimuli/43.png","-20","3","images/stimuli/55.png","30","1","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","22","1","within-no-walls"
"null","","null","html-keyboard-response","451","822968","0.0-5.0-2.74","blank","","","","","","","","","","","","","","",""
"361.2849999917671","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/26.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","452","823330","0.0-5.0-3.74","roomType","8072","1","","","","","","","","","4","","22","",""
